ctrdraws1,ctrdraws2,ctrdraws3,muddraws1,muddraws2,muddraws3,product1,product2,product3,max,ismax1,ismax2,ismax3
0.00940430969605869,0.024897111774059212,0.02143657288409447,292.6528330812327,69.29697265086504,92.02996345626623,2.7521978757248817,1.7252944736925113,1.9728070191508016,2.7521978757248817,1,0,0
0.0041527403843101005,0.015780764814270046,0.013035545644330258,202.15953728166838,60.12994309967441,77.48212128509194,0.8395160745430277,0.948896490351402,1.0100217286313489,1.0100217286313489,0,0,1
0.0035179940042227727,0.014477161127718251,0.011856378582893491,185.8701770131195,58.52961893357245,74.93578617188292,0.6538901682959798,0.8473427240452772,0.8884670502605989,0.8884670502605989,0,0,1
0.005600441800799993,0.018530230141017928,0.015543765512937976,231.29527092535363,63.160960565287134,82.28192877068852,1.29535570361771,1.1703871352025284,1.2789710067638473,1.29535570361771,1,0,0
0.012490945393302916,0.029557022380114845,0.02580456324821835,347.14349915879876,73.59891692458785,99.0013476253081,4.336150491632652,2.1753648346922563,2.5546865364561144,4.336150491632652,1,0,0
0.004168078246407585,0.015811390654772422,0.013063332098524772,202.5168579933232,60.16602629820852,77.53940339727806,0.8441061103327845,0.951308545946286,1.0129229773001234,1.0129229773001234,0,0,1
0.006780562934574081,0.020609673485561315,0.0174568933864329,251.1923214830694,65.25266612898199,85.59141171463781,1.703225344497717,1.344836142980665,1.4941601490967165,1.703225344497717,1,0,0
0.0075110544843460855,0.02184342104933888,0.018597592885888185,262.810678540359,66.44278801753194,87.47848002772338,1.973985325584601,1.451337794358918,1.6268891578319,1.973985325584601,1,0,0
0.004140869910286944,0.015757036477412556,0.013014019761446706,201.8820032290837,60.101943062759545,77.43766774570749,0.8359671125997643,0.9470285092032746,1.0077753383229815,1.0077753383229815,0,0,1
0.007219059141290014,0.02135455542807222,0.018145128591426526,258.2012294444768,65.9747481718175,86.73580714956216,1.8639699457134704,1.4088614166881832,1.5738323742099776,1.8639699457134704,1,0,0
0.004902654853980642,0.017237714562010665,0.014361354024432013,218.21772485350184,61.783400638328054,80.10272452433917,1.0698461879776329,1.0650046248738465,1.1503835852155873,1.1503835852155873,0,0,1
0.006497866615249236,0.02012206370789771,0.017007170028708708,246.59229073842394,64.77320279186979,84.83226741090104,1.6023238135670383,1.303370513142582,1.4427567957780787,1.6023238135670383,1,0,0
0.0065062698307085725,0.020136646369352047,0.017020610137615643,246.73017976413215,64.78762774957409,84.85509979997101,1.6052931249246758,1.304605549102393,1.4442855718837737,1.6052931249246758,1,0,0
0.0058771205760991835,0.019028690248658893,0.01600119741746127,236.15290976196528,63.67453015999513,83.0941135523057,1.38789912506774,1.211642911143436,1.3296053151793874,1.38789912506774,1,0,0
0.003061836355763208,0.013489012064658674,0.010967567498490222,171.68072776528388,57.21671801141167,72.83624863436448,0.5256582938556322,0.7717969995561053,0.7988364732342087,0.7988364732342087,0,0,1
0.00828506401228481,0.023114446502038675,0.01977669674524958,274.9388005295311,67.6424880672803,89.38628264445059,2.27788556184797,1.56351867169594,1.767765405044465,2.27788556184797,1,0,0
0.004634052721055872,0.01672483937203499,0.013893750225713025,212.7614295534973,61.21511953984109,79.20289654301679,0.9859476815581213,1.0238130414437627,1.1004252617216648,1.1004252617216648,0,0,1
0.00381246733271238,0.015091150674250008,0.012410869088619533,193.8271116862032,59.299878970269056,76.16289954381567,0.7389595314976437,0.8949034085051197,0.9452477756479767,0.9452477756479767,0,0,1
0.002481819550499159,0.012151030849579142,0.009771869977975042,148.61174389337214,55.25792557960348,69.68107719846245,0.36882753142834496,0.6714407584015103,0.6809144263086164,0.6809144263086164,0,0,1
0.0062223526567281055,0.019640806651311116,0.016563956103550964,242.02536627059706,64.29393860816964,84.0738676361083,1.5059671808094424,1.2627848170543268,1.392595852980252,1.5059671808094424,1,0,0
0.006820724011371394,0.020678460903081775,0.017520388206403812,251.8399412115092,65.31984813319596,85.69782441074749,1.717730734043701,1.3507139258175318,1.501459152120525,1.717730734043701,1,0,0
0.0020016740419583853,0.010950298199614635,0.008707480042464506,122.06899271691859,53.263556098434776,66.4349095604723,0.24434233404946312,0.5832518224497634,0.578480649120747,0.5832518224497634,0,1,0
0.005734436575470302,0.01877254953175252,0.01576604390783393,233.66669862366174,63.41172119558935,82.6784885266988,1.339946863056922,1.1903996770378822,1.303512680345277,1.339946863056922,1,0,0
0.004071542027141339,0.015617995570407309,0.012887929573967326,200.2433844645713,59.93709831133501,77.17589361466456,0.8152993555045231,0.9360973359294976,0.9946374817137915,0.9946374817137915,0,0,1
0.0065870558584149854,0.02027655925526484,0.01714959086375042,248.05199218432793,64.92575102859476,85.07374715649756,1.6339323283092855,1.3164708379238739,1.4589799569800839,1.6339323283092855,1,0,0
0.003729653545755884,0.014920189951756424,0.012256311906859725,191.66752586686155,59.08854841711883,75.8265296620976,0.7148534674555977,0.8816123663569693,0.9293535983534189,0.9293535983534189,0,0,1
0.006921562288235201,0.020850661784886253,0.01767939520165836,253.4604115246862,65.48756459220414,85.96352910184775,1.7543420259698428,1.3654590604279409,1.519783203920826,1.7543420259698428,1,0,0
0.005010318040418807,0.017440744216868635,0.014546717977192975,220.32971141506508,62.00469778881167,80.45295542815852,1.10392192794317,1.0814080743789045,1.1703264530450985,1.1703264530450985,0,0,1
0.010067696002399611,0.025927331808610454,0.022398832530796314,303.4783428384801,70.2454746578182,93.5537693106879,3.055327699009825,1.8212777295065896,2.0954952114148497,3.055327699009825,1,0,0
0.0034620929625745426,0.014358617482021531,0.011749513340925775,184.26552053046083,58.377147484222746,74.69250141400875,0.6379443618736433,0.83821513041751,0.8776005418310131,0.8776005418310131,0,0,1
0.004750425075209605,0.01694818874267911,0.014097269270099192,215.16024665042553,61.46428610835079,79.59752070705194,1.022102630876465,1.0417083218983587,1.1221076826396075,1.1221076826396075,0,0,1
0.0032689804414274444,0.013943803902994212,0.011376069973537661,178.45205322688807,57.83318950641724,73.8234372357089,0.5833562717312664,0.8064146535621847,0.8398205876804901,0.8398205876804901,0,0,1
0.009760461160005925,0.025452443921189352,0.021955011053478534,298.42344913396926,69.80860374266678,92.8511002020559,2.912750484507111,1.7767995719767553,2.0385469312637805,2.912750484507111,1,0,0
0.008861920336065133,0.02404070970297936,0.020638306299697436,284.00892103957176,68.50511337381455,90.76258283605337,2.5168644329844976,1.6469115437895645,1.8731859851221306,2.5168644329844976,1,0,0
0.0042647518643754755,0.016003565584701732,0.013237774114113301,204.73679423831692,60.39102890460728,77.89648546121605,0.8731516249341201,0.9664717918025006,1.0311760788188888,1.0311760788188888,0,0,1
0.006692175134114164,0.020457865892329462,0.017316811266554526,249.76218361296515,65.10401339738064,85.35599263063655,1.6714522746167415,1.3318891751360338,1.4780936148541521,1.6714522746167415,1,0,0
0.00807340113797858,0.0227702446529666,0.019457011919684773,271.625478983639,67.31971035463528,88.87233175596906,2.1929414511304883,1.532886274741894,1.7291900183060696,2.1929414511304883,1,0,0
0.005996471065312356,0.019241498165177652,0.016196719772634798,238.20449615771557,63.89120674783025,83.43680641426687,1.4283863688370497,1.2293625374093617,1.3514025722154581,1.4283863688370497,1,0,0
0.005839945676385498,0.0189621392018178,0.015940080071225507,235.50880591807672,63.60646229753626,82.98646374517018,1.3753586328719836,1.2061145922210583,1.3228108769258653,1.3753586328719836,1,0,0
0.004166831400548738,0.015808902427589,0.013061074421935076,202.48786426966169,60.163097031803936,77.53475336985568,0.8437327910688771,0.9511125307173577,1.0126871840500664,1.0126871840500664,0,0,1
0.0030883725790889567,0.013547878046724696,0.011020385581893118,172.58287094414038,57.29776988854289,72.966186742643,0.5330002062443314,0.7762631987992735,0.8041155123443438,0.8041155123443438,0,0,1
0.00919471887115561,0.0245677580182395,0.02112939562340215,289.2947155736981,68.99293709943544,91.54286623612275,2.659983580611077,1.6950017836265483,1.9342454372032205,2.659983580611077,1,0,0
0.009253381569126744,0.024660137120171944,0.021215531968856123,290.2321058854015,69.07826955886149,91.67951520123471,2.6856284193688156,1.703479599345724,1.9450296856410259,2.6856284193688156,1,0,0
0.006503327555002835,0.0201315410714934,0.01701590477276048,246.6819084403029,64.78257828897837,84.84710727114022,1.6042532524805082,1.3041731355418047,1.4437502975699152,1.6042532524805082,1,0,0
0.004738780426654898,0.016925919874658267,0.014076969513140847,214.92270600584686,61.439562704045656,79.55837093848967,1.018471512464212,1.0399211154627193,1.11994076221627,1.11994076221627,0,0,1
0.0047969184954372674,0.017036926608375514,0.014178178109967365,216.1033545607765,61.5625477234349,79.75310552667827,1.0366301784186263,1.0488366073887756,1.130753734980267,1.130753734980267,0,0,1
0.0072002441644241945,0.021322864980997978,0.01811581871513551,257.9029202641385,65.94425759419464,86.68745210498182,1.8569639966198217,1.4061205009531628,1.5704141672108427,1.8569639966198217,1,0,0
0.009192813029397034,0.02456475420949782,0.021126595102051608,289.26429265104036,68.99016164902238,91.53842251855795,2.6591525584218005,1.6947263637817576,1.933895188830097,2.6591525584218005,1,0,0
0.00901890407874337,0.02428996138547355,0.020870479101195716,286.4959320918466,68.73603755576526,91.13176208100765,2.583879330486539,1.6695956980199982,1.9019635359668103,2.583879330486539,1,0,0
0.007683514220947068,0.022129644561140235,0.018862779623421293,265.51958407961115,66.71494588860521,87.91071512732057,2.040123500215643,1.4763780394305375,1.6582404459840165,2.040123500215643,1,0,0
0.006565107101057685,0.02023859632021293,0.017114588819813953,247.69353869726154,64.88832272233701,85.01449489393111,1.6261346097874982,1.3132485694730789,1.4549881238338038,1.6261346097874982,1,0,0
0.00300220128748165,0.013356043214145932,0.010848322898196315,169.61282676669026,57.032193198919664,72.5402577587191,0.5092118468923595,0.7617244369622908,0.7869401392849752,0.7869401392849752,0,0,1
0.0036402494195543643,0.014734149298669825,0.012088263919443504,189.26981217712404,58.855873851898906,75.45592706465004,0.6889893239169393,0.8671912324375559,0.9121311606437696,0.9121311606437696,0,0,1
0.009219044353671484,0.024606083247265677,0.02116512877855021,289.68319349429214,69.02834442050795,91.59956064695325,2.670602209337078,1.698517189231946,1.9387164971513855,2.670602209337078,1,0,0
0.00632382132870872,0.019818767816135452,0.01672777279870842,243.71823469032603,64.47190761669546,84.35544883351452,1.5412305707299212,1.2777537677186221,1.411078782420104,1.5412305707299212,1,0,0
0.001753761044245751,0.010285693098294404,0.00812232407445347,103.78390347350916,52.033128090384984,64.4129338148239,0.18201216693160163,0.5351967864819416,0.5231827230303221,0.5351967864819416,0,1,0
0.003164861895165725,0.013716544232351023,0.011171816623195881,175.1243192879091,57.52789529548999,73.33486824670057,0.5542442850311395,0.7890839204146468,0.8192837001383692,0.8192837001383692,0,0,1
0.006717555146497921,0.02050151582252977,0.017357083320286994,250.17354259581396,65.14681172107952,85.42376635827455,1.6805545685821268,1.3356083912870798,1.4827074302133003,1.6805545685821268,1,0,0
0.0015420288032609842,0.009686942408280526,0.007597842738128864,84.21331291294283,50.82775732082138,62.41676009672526,0.12985935412978802,0.49236555790885556,0.4742327274384355,0.49236555790885556,0,1,0
0.0036343881830554424,0.014721897802479567,0.012077202572663837,189.11009714321298,58.8404497411032,75.43134969040727,0.68729950235376,0.8662430877404566,0.9109996905404922,0.9109996905404922,0,0,1
0.005956485835737079,0.019170346218517494,0.016131332113276265,237.51985875262528,63.81892515492582,83.32248339922447,1.414783674366284,1.2234308905135831,1.3441026522158381,1.414783674366284,1,0,0
0.006928890652624827,0.020863148074706944,0.0176909278673818,253.57788163185106,65.49970039831842,85.98275816835695,1.7570134137513376,1.3665299482590587,1.521114772594936,1.7570134137513376,1,0,0
0.006634894897247054,0.02035917453826341,0.01722577635317778,248.83160368352526,65.0070788464558,85.20250618096905,1.650971537553623,1.3234904644576448,1.4676793162036204,1.650971537553623,1,0,0
0.00405755852662404,0.015589854753609904,0.012862419292759119,199.90911618461632,59.90357208258499,77.1226404432638,0.8111429389247657,0.9338879879899011,0.9919837383459611,0.9919837383459611,0,0,1
0.007087860742465769,0.02113308119264249,0.01794034544692773,256.11711569832966,65.76125150044989,86.39728557674042,1.8153224498317542,1.3897378672887903,1.5499971489235898,1.8153224498317542,1,0,0
0.004138470138351657,0.015752236716210545,0.013009665783189633,201.82579012312084,60.09627459173747,77.4286679733469,0.8352500055737645,0.9466507431314378,1.0073210923708023,1.0073210923708023,0,0,1
0.004660634753161057,0.01677601589213531,0.013940367062201683,213.31434521945982,61.27244937238885,79.29370759936255,0.9941802506776097,1.0279075844212515,1.105383389658005,1.105383389658005,0,0,1
0.0073753825034180084,0.021616955901000587,0.0183879158209311,260.67324004121195,66.22649661471236,87.13517652020897,1.9225648537092372,1.4316152567980018,1.6022342908955745,1.9225648537092372,1,0,0
0.006618423296911785,0.020330748736892463,0.01719956076141278,248.56342703499084,64.97911506063059,85.15823205647749,1.645097976248616,1.3210740614433054,1.464684186589874,1.645097976248616,1,0,0
0.00846114980791597,0.02339897594357189,0.020041163363304627,277.69902553049917,67.90832186919114,89.80996953376913,2.349653056525835,1.5889851897855405,1.7998962710796786,2.349653056525835,1,0,0
0.006675159665037218,0.02042857477722358,0.01728978976995683,249.48606876849675,65.07526824451467,85.31047529236713,1.6653593432321712,1.329394983480951,1.4750001829801243,1.6653593432321712,1,0,0
0.006078354738435124,0.019386762655247528,0.01633026254360807,239.59847974804003,64.0382801163551,83.6694355592007,1.4563645546983512,1.2414949374660333,1.3663438495572444,1.4563645546983512,1,0,0
0.0030937151062397556,0.013559707370217954,0.011031001610628276,172.76319614474016,57.31401102697831,72.99221825679157,0.5344801097152445,0.7771612177392708,0.8051772771539984,0.8051772771539984,0,0,1
0.004902272109982732,0.01723699026738778,0.014360693006930228,218.2101448962399,61.78260758890733,80.10146926628582,1.0697255074401277,1.0649462057038341,1.1503126095371874,1.1503126095371874,0,0,1
0.004308387706348102,0.016089832526867423,0.013316127496813133,205.72128488941917,60.491254697665504,78.05548647363572,0.886327054751709,0.9732941574255203,1.0393968097087063,1.0393968097087063,0,0,1
0.004179944954261991,0.015835059622745482,0.013084809201236487,202.79233083791615,60.19386990612246,77.58360175679579,0.847660780048976,0.9531735188872341,1.0151666261323888,1.0151666261323888,0,0,1
0.011494728742132861,0.028087659168213323,0.024423126351828608,328.22155844565043,72.23447278484193,96.77254393432571,3.7728177816528587,2.028897251776221,2.363488067895922,3.7728177816528587,1,0,0
